,Date,Close,Company
4779,2020-03-20 00:00:00-04:00,92.30449676513672,AMZN
4780,2020-03-23 00:00:00-04:00,95.1415023803711,AMZN
4781,2020-03-24 00:00:00-04:00,97.00499725341797,AMZN
4782,2020-03-25 00:00:00-04:00,94.29199981689453,AMZN
4783,2020-03-26 00:00:00-04:00,97.77449798583984,AMZN
4784,2020-03-27 00:00:00-04:00,95.00499725341797,AMZN
4785,2020-03-30 00:00:00-04:00,98.19750213623047,AMZN
4786,2020-03-31 00:00:00-04:00,97.48600006103516,AMZN
4787,2020-04-01 00:00:00-04:00,95.38500213623047,AMZN
4788,2020-04-02 00:00:00-04:00,95.94149780273438,AMZN
4789,2020-04-03 00:00:00-04:00,95.32949829101562,AMZN
4790,2020-04-06 00:00:00-04:00,99.87950134277344,AMZN
4791,2020-04-07 00:00:00-04:00,100.58000183105469,AMZN
4792,2020-04-08 00:00:00-04:00,102.1500015258789,AMZN
4793,2020-04-09 00:00:00-04:00,102.13800048828125,AMZN
4794,2020-04-13 00:00:00-04:00,108.44349670410156,AMZN
4795,2020-04-14 00:00:00-04:00,114.16600036621094,AMZN
4796,2020-04-15 00:00:00-04:00,115.38400268554688,AMZN
4797,2020-04-16 00:00:00-04:00,120.40950012207031,AMZN
4798,2020-04-17 00:00:00-04:00,118.75,AMZN
4799,2020-04-20 00:00:00-04:00,119.68049621582031,AMZN
4800,2020-04-21 00:00:00-04:00,116.40599822998047,AMZN
4801,2020-04-22 00:00:00-04:00,118.17449951171875,AMZN
4802,2020-04-23 00:00:00-04:00,119.97250366210938,AMZN
4803,2020-04-24 00:00:00-04:00,120.51100158691406,AMZN
4804,2020-04-27 00:00:00-04:00,118.80000305175781,AMZN
4805,2020-04-28 00:00:00-04:00,115.7040023803711,AMZN
4806,2020-04-29 00:00:00-04:00,118.635498046875,AMZN
4807,2020-04-30 00:00:00-04:00,123.69999694824219,AMZN
4808,2020-05-01 00:00:00-04:00,114.302001953125,AMZN
4809,2020-05-04 00:00:00-04:00,115.79949951171875,AMZN
4810,2020-05-05 00:00:00-04:00,115.88999938964844,AMZN
4811,2020-05-06 00:00:00-04:00,117.56300354003906,AMZN
4812,2020-05-07 00:00:00-04:00,118.38050079345703,AMZN
4813,2020-05-08 00:00:00-04:00,118.98049926757812,AMZN
4814,2020-05-11 00:00:00-04:00,120.44999694824219,AMZN
4815,2020-05-12 00:00:00-04:00,117.84750366210938,AMZN
4816,2020-05-13 00:00:00-04:00,118.39600372314453,AMZN
4817,2020-05-14 00:00:00-04:00,119.44249725341797,AMZN
4818,2020-05-15 00:00:00-04:00,120.48899841308594,AMZN
4819,2020-05-18 00:00:00-04:00,121.31300354003906,AMZN
4820,2020-05-19 00:00:00-04:00,122.46649932861328,AMZN
4821,2020-05-20 00:00:00-04:00,124.89700317382812,AMZN
4822,2020-05-21 00:00:00-04:00,122.33699798583984,AMZN
4823,2020-05-22 00:00:00-04:00,121.84400177001953,AMZN
4824,2020-05-26 00:00:00-04:00,121.09300231933594,AMZN
4825,2020-05-27 00:00:00-04:00,120.51950073242188,AMZN
4826,2020-05-28 00:00:00-04:00,120.05500030517578,AMZN
4827,2020-05-29 00:00:00-04:00,122.11849975585938,AMZN
4828,2020-06-01 00:00:00-04:00,123.552001953125,AMZN
4829,2020-06-02 00:00:00-04:00,123.62049865722656,AMZN
4830,2020-06-03 00:00:00-04:00,123.91999816894531,AMZN
4831,2020-06-04 00:00:00-04:00,123.02999877929688,AMZN
4832,2020-06-05 00:00:00-04:00,124.1500015258789,AMZN
4833,2020-06-08 00:00:00-04:00,126.2030029296875,AMZN
4834,2020-06-09 00:00:00-04:00,130.04299926757812,AMZN
4835,2020-06-10 00:00:00-04:00,132.37249755859375,AMZN
4836,2020-06-11 00:00:00-04:00,127.89800262451172,AMZN
4837,2020-06-12 00:00:00-04:00,127.2509994506836,AMZN
4838,2020-06-15 00:00:00-04:00,128.63400268554688,AMZN
4839,2020-06-16 00:00:00-04:00,130.7635040283203,AMZN
4840,2020-06-17 00:00:00-04:00,132.0489959716797,AMZN
4841,2020-06-18 00:00:00-04:00,132.69900512695312,AMZN
4842,2020-06-19 00:00:00-04:00,133.75050354003906,AMZN
4843,2020-06-22 00:00:00-04:00,135.6909942626953,AMZN
4844,2020-06-23 00:00:00-04:00,138.2205047607422,AMZN
4845,2020-06-24 00:00:00-04:00,136.72000122070312,AMZN
4846,2020-06-25 00:00:00-04:00,137.72900390625,AMZN
4847,2020-06-26 00:00:00-04:00,134.64349365234375,AMZN
4848,2020-06-29 00:00:00-04:00,134.0189971923828,AMZN
4849,2020-06-30 00:00:00-04:00,137.9409942626953,AMZN
4850,2020-07-01 00:00:00-04:00,143.93499755859375,AMZN
4851,2020-07-02 00:00:00-04:00,144.51499938964844,AMZN
4852,2020-07-06 00:00:00-04:00,152.8520050048828,AMZN
4853,2020-07-07 00:00:00-04:00,150.00599670410156,AMZN
4854,2020-07-08 00:00:00-04:00,154.0554962158203,AMZN
4855,2020-07-09 00:00:00-04:00,159.13150024414062,AMZN
4856,2020-07-10 00:00:00-04:00,160.0,AMZN
4857,2020-07-13 00:00:00-04:00,155.1999969482422,AMZN
4858,2020-07-14 00:00:00-04:00,154.1999969482422,AMZN
4859,2020-07-15 00:00:00-04:00,150.44349670410156,AMZN
4860,2020-07-16 00:00:00-04:00,149.9949951171875,AMZN
4861,2020-07-17 00:00:00-04:00,148.09849548339844,AMZN
4862,2020-07-20 00:00:00-04:00,159.8419952392578,AMZN
4863,2020-07-21 00:00:00-04:00,156.9145050048828,AMZN
4864,2020-07-22 00:00:00-04:00,154.99549865722656,AMZN
4865,2020-07-23 00:00:00-04:00,149.32749938964844,AMZN
4866,2020-07-24 00:00:00-04:00,150.44549560546875,AMZN
4867,2020-07-27 00:00:00-04:00,152.760498046875,AMZN
4868,2020-07-28 00:00:00-04:00,150.01649475097656,AMZN
4869,2020-07-29 00:00:00-04:00,151.67649841308594,AMZN
4870,2020-07-30 00:00:00-04:00,152.593994140625,AMZN
4871,2020-07-31 00:00:00-04:00,158.23399353027344,AMZN
4872,2020-08-03 00:00:00-04:00,155.59449768066406,AMZN
4873,2020-08-04 00:00:00-04:00,156.94149780273438,AMZN
4874,2020-08-05 00:00:00-04:00,160.25149536132812,AMZN
4875,2020-08-06 00:00:00-04:00,161.25,AMZN
4876,2020-08-07 00:00:00-04:00,158.3730010986328,AMZN
4877,2020-08-10 00:00:00-04:00,157.4080047607422,AMZN
4878,2020-08-11 00:00:00-04:00,154.0334930419922,AMZN
4879,2020-08-12 00:00:00-04:00,158.11199951171875,AMZN
4880,2020-08-13 00:00:00-04:00,158.05099487304688,AMZN
4881,2020-08-14 00:00:00-04:00,157.4010009765625,AMZN
4882,2020-08-17 00:00:00-04:00,159.12049865722656,AMZN
4883,2020-08-18 00:00:00-04:00,165.62449645996094,AMZN
4884,2020-08-19 00:00:00-04:00,163.0240020751953,AMZN
4885,2020-08-20 00:00:00-04:00,164.86849975585938,AMZN
4886,2020-08-21 00:00:00-04:00,164.23599243164062,AMZN
4887,2020-08-24 00:00:00-04:00,165.3730010986328,AMZN
4888,2020-08-25 00:00:00-04:00,167.32449340820312,AMZN
4889,2020-08-26 00:00:00-04:00,172.09249877929688,AMZN
4890,2020-08-27 00:00:00-04:00,170.0,AMZN
4891,2020-08-28 00:00:00-04:00,170.08999633789062,AMZN
4892,2020-08-31 00:00:00-04:00,172.54800415039062,AMZN
4893,2020-09-01 00:00:00-04:00,174.95599365234375,AMZN
4894,2020-09-02 00:00:00-04:00,176.57249450683594,AMZN
4895,2020-09-03 00:00:00-04:00,168.39999389648438,AMZN
4896,2020-09-04 00:00:00-04:00,164.7310028076172,AMZN
4897,2020-09-08 00:00:00-04:00,157.49200439453125,AMZN
4898,2020-09-09 00:00:00-04:00,163.4304962158203,AMZN
4899,2020-09-10 00:00:00-04:00,158.7554931640625,AMZN
4900,2020-09-11 00:00:00-04:00,155.81100463867188,AMZN
4901,2020-09-14 00:00:00-04:00,155.14849853515625,AMZN
4902,2020-09-15 00:00:00-04:00,157.80650329589844,AMZN
4903,2020-09-16 00:00:00-04:00,153.90499877929688,AMZN
4904,2020-09-17 00:00:00-04:00,150.43649291992188,AMZN
4905,2020-09-18 00:00:00-04:00,147.74549865722656,AMZN
4906,2020-09-21 00:00:00-04:00,148.02349853515625,AMZN
4907,2020-09-22 00:00:00-04:00,156.44949340820312,AMZN
4908,2020-09-23 00:00:00-04:00,149.9929962158203,AMZN
4909,2020-09-24 00:00:00-04:00,150.989501953125,AMZN
4910,2020-09-25 00:00:00-04:00,154.75650024414062,AMZN
4911,2020-09-28 00:00:00-04:00,158.70249938964844,AMZN
4912,2020-09-29 00:00:00-04:00,157.24400329589844,AMZN
4913,2020-09-30 00:00:00-04:00,157.43649291992188,AMZN
4914,2020-10-01 00:00:00-04:00,161.06300354003906,AMZN
4915,2020-10-02 00:00:00-04:00,156.25,AMZN
4916,2020-10-05 00:00:00-04:00,159.9600067138672,AMZN
4917,2020-10-06 00:00:00-04:00,154.9980010986328,AMZN
4918,2020-10-07 00:00:00-04:00,159.7845001220703,AMZN
4919,2020-10-08 00:00:00-04:00,159.52749633789062,AMZN
4920,2020-10-09 00:00:00-04:00,164.33250427246094,AMZN
4921,2020-10-12 00:00:00-04:00,172.14649963378906,AMZN
4922,2020-10-13 00:00:00-04:00,172.18150329589844,AMZN
4923,2020-10-14 00:00:00-04:00,168.1855010986328,AMZN
4924,2020-10-15 00:00:00-04:00,166.9324951171875,AMZN
4925,2020-10-16 00:00:00-04:00,163.635498046875,AMZN
4926,2020-10-19 00:00:00-04:00,160.36050415039062,AMZN
4927,2020-10-20 00:00:00-04:00,160.85049438476562,AMZN
4928,2020-10-21 00:00:00-04:00,159.2469940185547,AMZN
4929,2020-10-22 00:00:00-04:00,158.82000732421875,AMZN
4930,2020-10-23 00:00:00-04:00,160.22000122070312,AMZN
4931,2020-10-26 00:00:00-04:00,160.3520050048828,AMZN
4932,2020-10-27 00:00:00-04:00,164.31649780273438,AMZN
4933,2020-10-28 00:00:00-04:00,158.13900756835938,AMZN
4934,2020-10-29 00:00:00-04:00,160.55050659179688,AMZN
4935,2020-10-30 00:00:00-04:00,151.8074951171875,AMZN
4936,2020-11-02 00:00:00-05:00,150.2239990234375,AMZN
4937,2020-11-03 00:00:00-05:00,152.42050170898438,AMZN
4938,2020-11-04 00:00:00-05:00,162.05799865722656,AMZN
4939,2020-11-05 00:00:00-05:00,166.10000610351562,AMZN
4940,2020-11-06 00:00:00-05:00,165.56849670410156,AMZN
4941,2020-11-09 00:00:00-05:00,157.18699645996094,AMZN
4942,2020-11-10 00:00:00-05:00,151.75100708007812,AMZN
4943,2020-11-11 00:00:00-05:00,156.8695068359375,AMZN
4944,2020-11-12 00:00:00-05:00,155.51400756835938,AMZN
4945,2020-11-13 00:00:00-05:00,156.4405059814453,AMZN
4946,2020-11-16 00:00:00-05:00,156.55299377441406,AMZN
4947,2020-11-17 00:00:00-05:00,156.7830047607422,AMZN
4948,2020-11-18 00:00:00-05:00,155.2729949951172,AMZN
4949,2020-11-19 00:00:00-05:00,155.8509979248047,AMZN
4950,2020-11-20 00:00:00-05:00,154.97000122070312,AMZN
4951,2020-11-23 00:00:00-05:00,154.91949462890625,AMZN
4952,2020-11-24 00:00:00-05:00,155.9029998779297,AMZN
4953,2020-11-25 00:00:00-05:00,159.2534942626953,AMZN
4954,2020-11-27 00:00:00-05:00,159.76699829101562,AMZN
4955,2020-11-30 00:00:00-05:00,158.40199279785156,AMZN
4956,2020-12-01 00:00:00-05:00,161.00399780273438,AMZN
4957,2020-12-02 00:00:00-05:00,160.17649841308594,AMZN
4958,2020-12-03 00:00:00-05:00,159.3365020751953,AMZN
4959,2020-12-04 00:00:00-05:00,158.12899780273438,AMZN
4960,2020-12-07 00:00:00-05:00,157.89999389648438,AMZN
4961,2020-12-08 00:00:00-05:00,158.864501953125,AMZN
4962,2020-12-09 00:00:00-05:00,155.2100067138672,AMZN
4963,2020-12-10 00:00:00-05:00,155.07449340820312,AMZN
4964,2020-12-11 00:00:00-05:00,155.8209991455078,AMZN
4965,2020-12-14 00:00:00-05:00,157.84849548339844,AMZN
4966,2020-12-15 00:00:00-05:00,158.25599670410156,AMZN
4967,2020-12-16 00:00:00-05:00,162.04800415039062,AMZN
4968,2020-12-17 00:00:00-05:00,161.8040008544922,AMZN
4969,2020-12-18 00:00:00-05:00,160.08250427246094,AMZN
4970,2020-12-21 00:00:00-05:00,160.3090057373047,AMZN
4971,2020-12-22 00:00:00-05:00,160.3260040283203,AMZN
4972,2020-12-23 00:00:00-05:00,159.2635040283203,AMZN
4973,2020-12-24 00:00:00-05:00,158.63450622558594,AMZN
4974,2020-12-28 00:00:00-05:00,164.197998046875,AMZN
4975,2020-12-29 00:00:00-05:00,166.10000610351562,AMZN
4976,2020-12-30 00:00:00-05:00,164.29249572753906,AMZN
4977,2020-12-31 00:00:00-05:00,162.84649658203125,AMZN
4978,2021-01-04 00:00:00-05:00,159.3314971923828,AMZN
4979,2021-01-05 00:00:00-05:00,160.92550659179688,AMZN
4980,2021-01-06 00:00:00-05:00,156.91900634765625,AMZN
4981,2021-01-07 00:00:00-05:00,158.10800170898438,AMZN
4982,2021-01-08 00:00:00-05:00,159.13499450683594,AMZN
4983,2021-01-11 00:00:00-05:00,155.7104949951172,AMZN
4984,2021-01-12 00:00:00-05:00,156.04150390625,AMZN
4985,2021-01-13 00:00:00-05:00,158.29449462890625,AMZN
4986,2021-01-14 00:00:00-05:00,156.37350463867188,AMZN
4987,2021-01-15 00:00:00-05:00,155.21249389648438,AMZN
4988,2021-01-19 00:00:00-05:00,156.03799438476562,AMZN
4989,2021-01-20 00:00:00-05:00,163.16900634765625,AMZN
4990,2021-01-21 00:00:00-05:00,165.34950256347656,AMZN
4991,2021-01-22 00:00:00-05:00,164.6114959716797,AMZN
4992,2021-01-25 00:00:00-05:00,164.6999969482422,AMZN
4993,2021-01-26 00:00:00-05:00,166.30650329589844,AMZN
4994,2021-01-27 00:00:00-05:00,161.62899780273438,AMZN
4995,2021-01-28 00:00:00-05:00,161.88099670410156,AMZN
4996,2021-01-29 00:00:00-05:00,160.30999755859375,AMZN
4997,2021-02-01 00:00:00-05:00,167.1439971923828,AMZN
4998,2021-02-02 00:00:00-05:00,169.0,AMZN
4999,2021-02-03 00:00:00-05:00,165.62649536132812,AMZN
5000,2021-02-04 00:00:00-05:00,166.5500030517578,AMZN
5001,2021-02-05 00:00:00-05:00,167.6074981689453,AMZN
5002,2021-02-08 00:00:00-05:00,166.14700317382812,AMZN
5003,2021-02-09 00:00:00-05:00,165.25,AMZN
5004,2021-02-10 00:00:00-05:00,164.32899475097656,AMZN
5005,2021-02-11 00:00:00-05:00,163.10650634765625,AMZN
5006,2021-02-12 00:00:00-05:00,163.885498046875,AMZN
5007,2021-02-16 00:00:00-05:00,163.44749450683594,AMZN
5008,2021-02-17 00:00:00-05:00,165.4320068359375,AMZN
5009,2021-02-18 00:00:00-05:00,166.4114990234375,AMZN
5010,2021-02-19 00:00:00-05:00,162.4949951171875,AMZN
5011,2021-02-22 00:00:00-05:00,159.03700256347656,AMZN
5012,2021-02-23 00:00:00-05:00,159.72500610351562,AMZN
5013,2021-02-24 00:00:00-05:00,157.97650146484375,AMZN
5014,2021-02-25 00:00:00-05:00,152.85800170898438,AMZN
5015,2021-02-26 00:00:00-05:00,154.64649963378906,AMZN
5016,2021-03-01 00:00:00-05:00,157.3070068359375,AMZN
5017,2021-03-02 00:00:00-05:00,154.72650146484375,AMZN
5018,2021-03-03 00:00:00-05:00,150.25,AMZN
5019,2021-03-04 00:00:00-05:00,148.8784942626953,AMZN
5020,2021-03-05 00:00:00-05:00,150.0229949951172,AMZN
5021,2021-03-08 00:00:00-05:00,147.59750366210938,AMZN
5022,2021-03-09 00:00:00-05:00,153.1425018310547,AMZN
5023,2021-03-10 00:00:00-05:00,152.8820037841797,AMZN
5024,2021-03-11 00:00:00-05:00,155.67950439453125,AMZN
5025,2021-03-12 00:00:00-05:00,154.47450256347656,AMZN
5026,2021-03-15 00:00:00-04:00,154.08399963378906,AMZN
5027,2021-03-16 00:00:00-04:00,154.59300231933594,AMZN
5028,2021-03-17 00:00:00-04:00,156.7864990234375,AMZN
5029,2021-03-18 00:00:00-04:00,151.39950561523438,AMZN
5030,2021-03-19 00:00:00-04:00,153.7480010986328,AMZN
5031,2021-03-22 00:00:00-04:00,155.5435028076172,AMZN
5032,2021-03-23 00:00:00-04:00,156.875,AMZN
5033,2021-03-24 00:00:00-04:00,154.35350036621094,AMZN
5034,2021-03-25 00:00:00-04:00,152.31300354003906,AMZN
5035,2021-03-26 00:00:00-04:00,152.60150146484375,AMZN
5036,2021-03-29 00:00:00-04:00,153.7864990234375,AMZN
5037,2021-03-30 00:00:00-04:00,152.76449584960938,AMZN
5038,2021-03-31 00:00:00-04:00,154.70399475097656,AMZN
5039,2021-04-01 00:00:00-04:00,158.0500030517578,AMZN
5040,2021-04-05 00:00:00-04:00,161.3365020751953,AMZN
5041,2021-04-06 00:00:00-04:00,161.1909942626953,AMZN
5042,2021-04-07 00:00:00-04:00,163.96949768066406,AMZN
5043,2021-04-08 00:00:00-04:00,164.96499633789062,AMZN
5044,2021-04-09 00:00:00-04:00,168.61000061035156,AMZN
5045,2021-04-12 00:00:00-04:00,168.96949768066406,AMZN
5046,2021-04-13 00:00:00-04:00,170.0,AMZN
5047,2021-04-14 00:00:00-04:00,166.64999389648438,AMZN
5048,2021-04-15 00:00:00-04:00,168.95449829101562,AMZN
5049,2021-04-16 00:00:00-04:00,169.9720001220703,AMZN
5050,2021-04-19 00:00:00-04:00,168.60049438476562,AMZN
5051,2021-04-20 00:00:00-04:00,166.7344970703125,AMZN
5052,2021-04-21 00:00:00-04:00,168.1009979248047,AMZN
5053,2021-04-22 00:00:00-04:00,165.45199584960938,AMZN
5054,2021-04-23 00:00:00-04:00,167.04400634765625,AMZN
5055,2021-04-26 00:00:00-04:00,170.4499969482422,AMZN
5056,2021-04-27 00:00:00-04:00,170.8715057373047,AMZN
5057,2021-04-28 00:00:00-04:00,172.9250030517578,AMZN
5058,2021-04-29 00:00:00-04:00,173.5655059814453,AMZN
5059,2021-04-30 00:00:00-04:00,173.37100219726562,AMZN
5060,2021-05-03 00:00:00-04:00,169.32449340820312,AMZN
5061,2021-05-04 00:00:00-04:00,165.593505859375,AMZN
5062,2021-05-05 00:00:00-04:00,163.52699279785156,AMZN
5063,2021-05-06 00:00:00-04:00,165.31849670410156,AMZN
5064,2021-05-07 00:00:00-04:00,164.58050537109375,AMZN
5065,2021-05-10 00:00:00-04:00,159.52450561523438,AMZN
5066,2021-05-11 00:00:00-04:00,161.19549560546875,AMZN
5067,2021-05-12 00:00:00-04:00,157.5970001220703,AMZN
5068,2021-05-13 00:00:00-04:00,158.07350158691406,AMZN
5069,2021-05-14 00:00:00-04:00,161.14500427246094,AMZN
5070,2021-05-17 00:00:00-04:00,163.51950073242188,AMZN
5071,2021-05-18 00:00:00-04:00,161.61399841308594,AMZN
5072,2021-05-19 00:00:00-04:00,161.58999633789062,AMZN
5073,2021-05-20 00:00:00-04:00,162.38400268554688,AMZN
5074,2021-05-21 00:00:00-04:00,160.1540069580078,AMZN
5075,2021-05-24 00:00:00-04:00,162.24949645996094,AMZN
5076,2021-05-25 00:00:00-04:00,162.95249938964844,AMZN
5077,2021-05-26 00:00:00-04:00,163.25799560546875,AMZN
5078,2021-05-27 00:00:00-04:00,161.5054931640625,AMZN
5079,2021-05-28 00:00:00-04:00,161.15350341796875,AMZN
5080,2021-06-01 00:00:00-04:00,160.9324951171875,AMZN
5081,2021-06-02 00:00:00-04:00,161.69949340820312,AMZN
5082,2021-06-03 00:00:00-04:00,159.35049438476562,AMZN
5083,2021-06-04 00:00:00-04:00,160.31100463867188,AMZN
5084,2021-06-07 00:00:00-04:00,159.90049743652344,AMZN
5085,2021-06-08 00:00:00-04:00,163.20550537109375,AMZN
5086,2021-06-09 00:00:00-04:00,164.0574951171875,AMZN
5087,2021-06-10 00:00:00-04:00,167.4824981689453,AMZN
5088,2021-06-11 00:00:00-04:00,167.3415069580078,AMZN
5089,2021-06-14 00:00:00-04:00,169.19349670410156,AMZN
5090,2021-06-15 00:00:00-04:00,169.156494140625,AMZN
5091,2021-06-16 00:00:00-04:00,170.7624969482422,AMZN
5092,2021-06-17 00:00:00-04:00,174.46200561523438,AMZN
5093,2021-06-18 00:00:00-04:00,174.34500122070312,AMZN
5094,2021-06-21 00:00:00-04:00,172.697998046875,AMZN
5095,2021-06-22 00:00:00-04:00,175.27200317382812,AMZN
5096,2021-06-23 00:00:00-04:00,175.1909942626953,AMZN
5097,2021-06-24 00:00:00-04:00,172.45399475097656,AMZN
5098,2021-06-25 00:00:00-04:00,170.072998046875,AMZN
5099,2021-06-28 00:00:00-04:00,172.1945037841797,AMZN
5100,2021-06-29 00:00:00-04:00,172.40699768066406,AMZN
5101,2021-06-30 00:00:00-04:00,172.00799560546875,AMZN
5102,2021-07-01 00:00:00-04:00,171.64849853515625,AMZN
5103,2021-07-02 00:00:00-04:00,175.5489959716797,AMZN
5104,2021-07-06 00:00:00-04:00,183.78700256347656,AMZN
5105,2021-07-07 00:00:00-04:00,184.82899475097656,AMZN
5106,2021-07-08 00:00:00-04:00,186.57049560546875,AMZN
5107,2021-07-09 00:00:00-04:00,185.9669952392578,AMZN
5108,2021-07-12 00:00:00-04:00,185.92750549316406,AMZN
5109,2021-07-13 00:00:00-04:00,183.8679962158203,AMZN
5110,2021-07-14 00:00:00-04:00,184.08399963378906,AMZN
5111,2021-07-15 00:00:00-04:00,181.55999755859375,AMZN
5112,2021-07-16 00:00:00-04:00,178.68150329589844,AMZN
5113,2021-07-19 00:00:00-04:00,177.47950744628906,AMZN
5114,2021-07-20 00:00:00-04:00,178.6595001220703,AMZN
5115,2021-07-21 00:00:00-04:00,179.25999450683594,AMZN
5116,2021-07-22 00:00:00-04:00,181.90150451660156,AMZN
5117,2021-07-23 00:00:00-04:00,182.83200073242188,AMZN
5118,2021-07-26 00:00:00-04:00,184.99099731445312,AMZN
5119,2021-07-27 00:00:00-04:00,181.3195037841797,AMZN
5120,2021-07-28 00:00:00-04:00,181.51600646972656,AMZN
5121,2021-07-29 00:00:00-04:00,179.99600219726562,AMZN
5122,2021-07-30 00:00:00-04:00,166.37950134277344,AMZN
5123,2021-08-02 00:00:00-04:00,166.57400512695312,AMZN
5124,2021-08-03 00:00:00-04:00,168.31199645996094,AMZN
5125,2021-08-04 00:00:00-04:00,167.73599243164062,AMZN
5126,2021-08-05 00:00:00-04:00,168.79949951171875,AMZN
5127,2021-08-06 00:00:00-04:00,167.2469940185547,AMZN
5128,2021-08-09 00:00:00-04:00,167.093505859375,AMZN
5129,2021-08-10 00:00:00-04:00,166.03399658203125,AMZN
5130,2021-08-11 00:00:00-04:00,164.60549926757812,AMZN
5131,2021-08-12 00:00:00-04:00,165.1750030517578,AMZN
5132,2021-08-13 00:00:00-04:00,164.69850158691406,AMZN
5133,2021-08-16 00:00:00-04:00,164.94949340820312,AMZN
5134,2021-08-17 00:00:00-04:00,162.09800720214844,AMZN
5135,2021-08-18 00:00:00-04:00,160.06100463867188,AMZN
5136,2021-08-19 00:00:00-04:00,159.3874969482422,AMZN
5137,2021-08-20 00:00:00-04:00,159.99749755859375,AMZN
5138,2021-08-23 00:00:00-04:00,163.2935028076172,AMZN
5139,2021-08-24 00:00:00-04:00,165.28900146484375,AMZN
5140,2021-08-25 00:00:00-04:00,164.95899963378906,AMZN
5141,2021-08-26 00:00:00-04:00,165.8000030517578,AMZN
5142,2021-08-27 00:00:00-04:00,167.48150634765625,AMZN
5143,2021-08-30 00:00:00-04:00,171.07850646972656,AMZN
5144,2021-08-31 00:00:00-04:00,173.5395050048828,AMZN
5145,2021-09-01 00:00:00-04:00,173.9499969482422,AMZN
5146,2021-09-02 00:00:00-04:00,173.156005859375,AMZN
5147,2021-09-03 00:00:00-04:00,173.90249633789062,AMZN
5148,2021-09-07 00:00:00-04:00,175.46449279785156,AMZN
5149,2021-09-08 00:00:00-04:00,176.27499389648438,AMZN
5150,2021-09-09 00:00:00-04:00,174.20799255371094,AMZN
5151,2021-09-10 00:00:00-04:00,173.45750427246094,AMZN
5152,2021-09-13 00:00:00-04:00,172.85850524902344,AMZN
5153,2021-09-14 00:00:00-04:00,172.5,AMZN
5154,2021-09-15 00:00:00-04:00,173.7895050048828,AMZN
5155,2021-09-16 00:00:00-04:00,174.41200256347656,AMZN
5156,2021-09-17 00:00:00-04:00,173.12600708007812,AMZN
5157,2021-09-20 00:00:00-04:00,167.7864990234375,AMZN
5158,2021-09-21 00:00:00-04:00,167.18150329589844,AMZN
5159,2021-09-22 00:00:00-04:00,169.00250244140625,AMZN
5160,2021-09-23 00:00:00-04:00,170.8000030517578,AMZN
5161,2021-09-24 00:00:00-04:00,171.2760009765625,AMZN
5162,2021-09-27 00:00:00-04:00,170.2899932861328,AMZN
5163,2021-09-28 00:00:00-04:00,165.79800415039062,AMZN
5164,2021-09-29 00:00:00-04:00,165.05599975585938,AMZN
5165,2021-09-30 00:00:00-04:00,164.2519989013672,AMZN
5166,2021-10-01 00:00:00-04:00,164.16299438476562,AMZN
5167,2021-10-04 00:00:00-04:00,159.48899841308594,AMZN
5168,2021-10-05 00:00:00-04:00,161.0500030517578,AMZN
5169,2021-10-06 00:00:00-04:00,163.10049438476562,AMZN
5170,2021-10-07 00:00:00-04:00,165.1215057373047,AMZN
5171,2021-10-08 00:00:00-04:00,164.43099975585938,AMZN
5172,2021-10-11 00:00:00-04:00,162.31500244140625,AMZN
5173,2021-10-12 00:00:00-04:00,162.3665008544922,AMZN
5174,2021-10-13 00:00:00-04:00,164.21400451660156,AMZN
5175,2021-10-14 00:00:00-04:00,164.9929962158203,AMZN
5176,2021-10-15 00:00:00-04:00,170.4510040283203,AMZN
5177,2021-10-18 00:00:00-04:00,172.33700561523438,AMZN
5178,2021-10-19 00:00:00-04:00,172.20750427246094,AMZN
5179,2021-10-20 00:00:00-04:00,170.7530059814453,AMZN
5180,2021-10-21 00:00:00-04:00,171.75050354003906,AMZN
5181,2021-10-22 00:00:00-04:00,166.77749633789062,AMZN
5182,2021-10-25 00:00:00-04:00,166.01849365234375,AMZN
5183,2021-10-26 00:00:00-04:00,168.80349731445312,AMZN
5184,2021-10-27 00:00:00-04:00,169.62449645996094,AMZN
5185,2021-10-28 00:00:00-04:00,172.32850646972656,AMZN
5186,2021-10-29 00:00:00-04:00,168.6215057373047,AMZN
5187,2021-11-01 00:00:00-04:00,165.90550231933594,AMZN
